Sub	Date	Trial	Samples	Accuracy	RiskChoices	Risk	NumRiskChoices	RT	RtRisk	PressedSample	CorSampPort	CorrectPort	PortPressed	PBSCoverall	SamplesTime	GoPressTime	ChoiceShown	ChoiceTime	NumChoices	ex2	ex3	SampleToRespRT	Pellet	Tokens	RiskBias	RiskSide	PicturePressed	CorrectPicture	SampleDuration	SimHintDuration	Delay	Chamber	TrialsPerSession	Criterion	TO	ITI	RiskOrder	Randomrisk?	LowHighPBSC	LowvsMedPBSC	MedvsHighPBSC	LoMedvsHighPBSC	LovsMedHighPBSC	
ebbi	2010.06.14	17	3	1	threerisk	High	3	1.3	5.933	<n/a>	2	4	4	0.771	297.7	299.617	305	306.3	9	bl	bl	4.383333	2	6	9.20687	Right	0204	0204	2.25	1.25	2.25	Chamber 2	60	11	4	1	Retrospective	Notrandomrisk	0.771	<n/a>	<n/a>	0.653	0.696
ebbi	2010.06.14	18	3	1	threerisk	Low	3	1.833	4.25	<n/a>	0	13	13	0.771	320.033	321.483	326.95	328.783	10	bl	bl	4.983333	0	6	7.930664	Left	1321	1321	2.25	1.25	2.25	Chamber 2	60	11	4	1	Retrospective	Notrandomrisk	0.771	<n/a>	<n/a>	0.653	0.696
ebbi	2010.06.14	19	2	1	threerisk	High	3	1.117	6.167	<n/a>	0	6	6	0.771	335.967	336.767	342.1	343.217	3	bl	bl	4.15	2	7	8.692744	Right	0981	0981	2.25	1.25	2.25	Chamber 2	60	11	4	1	Retrospective	Notrandomrisk	0.771	<n/a>	<n/a>	0.653	0.696
ebbi	2010.06.14	20	1	1	threerisk	High	3	1.583	6.9	<n/a>	0	5	5	0.771	357.183	358.883	364.3	365.883	10	bl	bl	4.683333	2	6	9.431962	Right	0340	0340	2.25	1.25	2.25	Chamber 2	60	11	4	1	Retrospective	Notrandomrisk	0.771	<n/a>	<n/a>	0.653	0.696
ebbi	2010.06.14	21	2	0	threerisk	Low	3	0.717	2	1	1	9	6	0.771	380.567	382.867	388.267	388.983	9	bl	bl	3.8	0	6	8.149003	Left	0463	2120	2.25	1.25	2.25	Chamber 2	60	11	4	1	Retrospective	Notrandomrisk	0.771	<n/a>	<n/a>	0.653	0.696
ebbi	2010.06.14	22	2	0	threerisk	Medium	3	1.633	1.2	0	1	7	6	0.771	393.917	394.55	399.933	401.567	6	bl	bl	4.716667	0	7	7.904533	Middle	1020	1813	2.25	1.25	2.25	Chamber 2	60	11	4	1	Retrospective	Notrandomrisk	0.771	<n/a>	<n/a>	0.653	0.696
ebbi	2010.06.14	23	3	1	threerisk	Low	3	0.8	2.733	<n/a>	1	6	6	0.771	405.683	406.267	411.667	412.467	8	bl	bl	3.883333	0	6	6.667397	Left	1510	1510	2.25	1.25	2.25	Chamber 2	60	11	4	1	Retrospective	Notrandomrisk	0.771	<n/a>	<n/a>	0.653	0.696
ebbi	2010.06.14	24	3	0	threerisk	Low	3	1.35	2.983	0	0	4	14	0.771	418.133	418.367	423.783	425.133	11	bl	bl	4.466667	0	7	5.467375	Left	2402	1091	2.25	1.25	2.25	Chamber 2	60	11	4	1	Retrospective	Notrandomrisk	0.771	<n/a>	<n/a>	0.653	0.696
ebbi	2010.06.14	25	3	1	threerisk	Medium	3	0.883	1.25	<n/a>	0	5	5	0.771	430.95	431.733	437.083	437.967	5	bl	bl	3.916667	2	8	5.303354	Middle	0355	0355	2.25	1.25	2.25	Chamber 2	60	11	4	1	Retrospective	Notrandomrisk	0.771	<n/a>	<n/a>	0.653	0.696
ebbi	2010.06.14	26	1	1	threerisk	High	3	1.017	5.833	<n/a>	0	4	4	0.771	445.367	448.467	453.8	454.817	3	bl	bl	4.05	2	6	6.144253	Right	0918	0918	2.25	1.25	2.25	Chamber 2	60	11	4	1	Retrospective	Notrandomrisk	0.771	<n/a>	<n/a>	0.653	0.696
ebbi	2010.06.14	27	3	1	threerisk	High	3	2.767	6.617	<n/a>	0	6	6	0.771	468.433	470.15	475.567	478.333	10	bl	bl	5.866667	2	6	6.959925	Right	1803	1803	2.25	1.25	2.25	Chamber 2	60	11	4	1	Retrospective	Notrandomrisk	0.771	<n/a>	<n/a>	0.653	0.696
ebbi	2010.06.14	28	3	1	threerisk	High	3	1.533	6.55	<n/a>	2	4	4	0.771	492.75	494.35	499.717	501.25	5	bl	bl	4.6	2	6	7.751128	Right	2352	2352	2.25	1.25	2.25	Chamber 2	60	11	4	1	Retrospective	Notrandomrisk	0.771	<n/a>	<n/a>	0.653	0.696
ebbi	2010.06.14	29	1	1	threerisk	High	3	2.6	6.9	<n/a>	0	7	7	0.771	515.567	516.917	522.317	524.917	8	bl	bl	5.683333	2	6	8.518594	Right	0943	0943	2.25	1.25	2.25	Chamber 2	60	11	4	1	Retrospective	Notrandomrisk	0.771	<n/a>	<n/a>	0.653	0.696
ebbi	2010.06.14	30	1	1	threerisk	High	3	1.083	7.15	<n/a>	0	9	9	0.771	539.617	541.5	546.9	547.983	8	bl	bl	4.166667	2	6	9.263036	Right	0209	0209	2.25	1.25	2.25	Chamber 2	60	11	4	1	Retrospective	Notrandomrisk	0.771	<n/a>	<n/a>	0.653	0.696
ebbi	2010.06.14	31	2	1	threerisk	High	3	1.733	7.483	<n/a>	0	10	10	0.771	562.933	564.867	570.283	572.017	9	bl	bl	4.833333	2	6	9.985145	Right	1492	1492	2.25	1.25	2.25	Chamber 2	60	11	4	1	Retrospective	Notrandomrisk	0.771	<n/a>	<n/a>	0.653	0.696
ebbi	2010.06.14	32	2	1	threerisk	High	3	0.983	7.85	<n/a>	0	5	5	0.771	587.283	589.3	594.667	595.65	5	bl	bl	4.05	2	6	10.68559	Right	0409	0409	2.25	1.25	2.25	Chamber 2	60	11	4	1	Retrospective	Notrandomrisk	0.771	<n/a>	<n/a>	0.653	0.696
ebbi	2010.06.14	33	1	1	threerisk	High	3	0.983	8.2	<n/a>	0	12	12	0.771	611.283	613.083	618.517	619.5	10	bl	bl	4.1	2	6	11.36502	Right	2022	2022	2.25	1.25	2.25	Chamber 2	60	11	4	1	Retrospective	Notrandomrisk	0.771	<n/a>	<n/a>	0.653	0.696
ebbi	2010.06.14	34	1	1	threerisk	Medium	3	1.517	1.767	<n/a>	0	8	8	0.771	635.5	637.2	642.55	644.067	5	bl	bl	4.566667	0	6	11.02407	Middle	1969	1969	2.25	1.25	2.25	Chamber 2	60	11	4	1	Retrospective	Notrandomrisk	0.771	<n/a>	<n/a>	0.653	0.696
ebbi	2010.06.14	35	2	0	threerisk	Low	3	1.033	2.767	0	1	6	5	0.771	650.25	651.117	656.483	657.517	5	bl	bl	4.1	0	9	9.69335	Left	1152	1389	2.25	1.25	2.25	Chamber 2	60	11	4	1	Retrospective	Notrandomrisk	0.771	<n/a>	<n/a>	0.653	0.696
ebbi	2010.06.14	36	3	0	threerisk	Low	3	0.583	3.467	1	1	6	4	0.771	662.967	663.533	668.883	669.467	4	bl	bl	3.616667	2	10	8.402549	Left	0967	1135	2.25	1.25	2.25	Chamber 2	60	11	4	1	Retrospective	Notrandomrisk	0.771	<n/a>	<n/a>	0.653	0.696
ebbi	2010.06.14	37	2	1	threerisk	Medium	3	0.783	2.783	<n/a>	0	4	4	0.771	677.783	679.617	684.967	685.75	3	bl	bl	3.816667	0	6	8.150473	Middle	2134	2134	2.25	1.25	2.25	Chamber 2	60	11	4	1	Retrospective	Notrandomrisk	0.771	<n/a>	<n/a>	0.653	0.696
ebbi	2010.06.14	38	3	0	threerisk	Low	3	0.567	3.45	0	2	11	12	0.771	692.933	693.533	698.95	699.517	10	bl	bl	3.666667	0	9	6.905959	Left	0501	1066	2.25	1.25	2.25	Chamber 2	60	11	4	1	Retrospective	Notrandomrisk	0.771	<n/a>	<n/a>	0.653	0.696
ebbi	2010.06.14	39	2	0	threerisk	Low	3	1.15	3.8	0	0	8	5	0.771	705.617	706.183	711.55	712.7	5	bl	bl	4.2	2	10	5.69878	Left	0536	1196	2.25	1.25	2.25	Chamber 2	60	11	4	1	Retrospective	Notrandomrisk	0.771	<n/a>	<n/a>	0.653	0.696
ebbi	2010.06.14	40	3	1	threerisk	High	3	1.15	7.033	<n/a>	2	5	5	0.771	721.35	722.867	728.217	729.367	5	bl	bl	4.183333	2	6	6.527817	Right	2374	2374	2.25	1.25	2.25	Chamber 2	60	11	4	1	Retrospective	Notrandomrisk	0.771	<n/a>	<n/a>	0.653	0.696
ebbi	2010.06.14	41	2	1	threerisk	High	3	1.033	7.867	<n/a>	1	12	12	0.771	744.2	745.683	751.1	752.133	10	bl	bl	4.15	2	6	7.331982	Right	1315	1315	2.25	1.25	2.25	Chamber 2	60	11	4	1	Retrospective	Notrandomrisk	0.771	<n/a>	<n/a>	0.653	0.696
ebbi	2010.06.14	42	1	1	threerisk	High	3	2.25	7.667	<n/a>	0	6	6	0.771	767.767	769.9	775.317	777.567	8	bl	bl	5.35	2	6	8.112023	Right	2170	2170	2.25	1.25	2.25	Chamber 2	60	11	4	1	Retrospective	Notrandomrisk	0.771	<n/a>	<n/a>	0.653	0.696
ebbi	2010.06.14	43	2	1	threerisk	High	3	1.1	7.967	<n/a>	1	12	12	0.771	793.033	795.133	800.55	801.65	10	bl	bl	4.2	2	6	8.868662	Right	2228	2228	2.25	1.25	2.25	Chamber 2	60	11	4	1	Retrospective	Notrandomrisk	0.771	<n/a>	<n/a>	0.653	0.696
ebbi	2010.06.14	44	3	1	threerisk	High	3	1.617	8.35	<n/a>	2	6	6	0.771	817.433	819.633	825	826.617	5	bl	bl	4.666667	2	6	9.602602	Right	0969	0969	2.25	1.25	2.25	Chamber 2	60	11	4	1	Retrospective	Notrandomrisk	0.771	<n/a>	<n/a>	0.653	0.696
ebbi	2010.06.14	45	2	1	threerisk	High	3	0.767	8.45	<n/a>	1	4	4	0.771	842.767	844.783	850.133	850.9	3	bl	bl	3.816667	2	6	10.31452	Right	1374	1374	2.25	1.25	2.25	Chamber 2	60	11	4	1	Retrospective	Notrandomrisk	0.771	<n/a>	<n/a>	0.653	0.696
ebbi	2010.06.14	46	3	1	threerisk	High	3	1.683	8.767	<n/a>	2	6	6	0.771	867.133	869.083	874.45	876.133	8	bl	bl	4.75	2	6	11.00509	Right	1797	1797	2.25	1.25	2.25	Chamber 2	60	11	4	1	Retrospective	Notrandomrisk	0.771	<n/a>	<n/a>	0.653	0.696
ebbi	2010.06.14	47	1	1	threerisk	High	3	1.633	9.017	<n/a>	0	7	7	0.771	892.683	894.45	899.833	901.467	6	bl	bl	4.716667	2	6	11.67494	Right	0505	0505	2.25	1.25	2.25	Chamber 2	60	11	4	1	Retrospective	Notrandomrisk	0.771	<n/a>	<n/a>	0.653	0.696
ebbi	2010.06.14	48	2	1	threerisk	High	3	1.083	9.317	<n/a>	0	8	8	0.771	918.283	919.933	925.333	926.417	10	bl	bl	4.183333	2	6	12.32469	Right	1433	1433	2.25	1.25	2.25	Chamber 2	60	11	4	1	Retrospective	Notrandomrisk	0.771	<n/a>	<n/a>	0.653	0.696
ebbi	2010.06.14	49	3	1	threerisk	High	3	1.533	9.517	<n/a>	0	6	6	0.771	943.533	945.55	950.933	952.467	9	bl	bl	4.616667	2	6	12.95495	Right	1830	1830	2.25	1.25	2.25	Chamber 2	60	11	4	1	Retrospective	Notrandomrisk	0.771	<n/a>	<n/a>	0.653	0.696
ebbi	2010.06.14	50	1	1	threerisk	High	3	1.4	10.133	<n/a>	0	6	6	0.771	969.767	971.85	977.217	978.617	5	bl	bl	4.466667	2	6	13.5663	Right	0985	0985	2.25	1.25	2.25	Chamber 2	60	11	4	1	Retrospective	Notrandomrisk	0.771	<n/a>	<n/a>	0.653	0.696
ebbi	2010.06.14	51	2	0	threerisk	Medium	3	0.767	2.25	1	0	4	12	0.771	996.55	999.1	1004.517	1005.283	11	bl	bl	3.883333	0	6	13.15931	Middle	1436	0426	2.25	1.25	2.25	Chamber 2	60	11	4	1	Retrospective	Notrandomrisk	0.771	<n/a>	<n/a>	0.653	0.696
ebbi	2010.06.14	52	1	1	threerisk	Low	3	1	3.133	<n/a>	0	5	5	0.771	1010.517	1011.5	1016.883	1017.883	6	bl	bl	4.066667	0	5	11.76453	Left	1755	1755	2.25	1.25	2.25	Chamber 2	60	11	4	1	Retrospective	Notrandomrisk	0.771	<n/a>	<n/a>	0.653	0.696
ebbi	2010.06.14	53	2	1	threerisk	Low	3	0.65	3.65	<n/a>	1	6	6	0.771	1024	1024.617	1029.95	1030.6	3	bl	bl	3.666667	0	6	10.41159	Left	2431	2431	2.25	1.25	2.25	Chamber 2	60	11	4	1	Retrospective	Notrandomrisk	0.771	<n/a>	<n/a>	0.653	0.696
ebbi	2010.06.14	54	1	1	threerisk	Medium	3	0.767	2.317	<n/a>	0	5	5	0.771	1037.183	1037.867	1043.25	1044.017	6	bl	bl	3.833333	0	7	10.09925	Middle	2203	2203	2.25	1.25	2.25	Chamber 2	60	11	4	1	Retrospective	Notrandomrisk	0.771	<n/a>	<n/a>	0.653	0.696
ebbi	2010.06.14	55	2	0	threerisk	Low	3	0.65	3.817	0	1	5	6	0.771	1050.65	1051.233	1056.583	1057.233	5	bl	bl	3.7	2	10	8.796269	Left	2287	1589	2.25	1.25	2.25	Chamber 2	60	11	4	1	Retrospective	Notrandomrisk	0.771	<n/a>	<n/a>	0.653	0.696
ebbi	2010.06.14	56	3	1	threerisk	High	3	0.8	8.7	<n/a>	0	8	8	0.771	1065.933	1067.75	1073.167	1073.967	10	bl	bl	3.9	2	6	9.532381	Right	2345	2345	2.25	1.25	2.25	Chamber 2	60	11	4	1	Retrospective	Notrandomrisk	0.771	<n/a>	<n/a>	0.653	0.696
ebbi	2010.06.14	57	1	1	threerisk	High	3	1.083	8.867	<n/a>	0	5	5	0.771	1090.45	1092.15	1097.483	1098.567	2	bl	bl	4.116667	2	6	10.24641	Right	1918	1918	2.25	1.25	2.25	Chamber 2	60	11	4	1	Retrospective	Notrandomrisk	0.771	<n/a>	<n/a>	0.653	0.696
ebbi	2010.06.14	58	2	1	threerisk	Medium	3	2.017	3.083	<n/a>	0	7	7	0.771	1115.217	1117.033	1122.483	1124.5	11	bl	bl	5.15	0	6	9.939017	Middle	1163	1163	2.25	1.25	2.25	Chamber 2	60	11	4	1	Retrospective	Notrandomrisk	0.771	<n/a>	<n/a>	0.653	0.696
ebbi	2010.06.14	59	2	0	threerisk	Low	3	0.733	3.967	1	1	7	6	0.771	1131.983	1133.067	1138.467	1139.2	9	bl	bl	3.816667	0	9	8.640847	Left	2397	1306	2.25	1.25	2.25	Chamber 2	60	11	4	1	Retrospective	Notrandomrisk	0.771	<n/a>	<n/a>	0.653	0.696
ebbi	2010.06.14	60	1	0	threerisk	Low	3	1.25	4.683	0	0	11	10	0.771	1145.817	1146.467	1151.883	1153.133	10	bl	bl	4.366667	2	10	7.381621	Left	1216	1409	2.25	1.25	2.25	Chamber 2	60	11	4	1	Retrospective	Notrandomrisk	0.771	<n/a>	<n/a>	0.653	0.696
ebbi	2010.06.17	1	3	0	threerisk	Low	3	2.033	0.617	1	0	10	9	0.759	1.117	5.4	10.783	12.817	7	bl	bl	5.1	0	6	-1	Left	0723	1786	2.25	1.25	2.25	Chamber 2	60	11	4	1	Retrospective	Notrandomrisk	0.759	<n/a>	<n/a>	0.619	0.641
ebbi	2010.06.17	2	3	0	threerisk	Low	3	1.183	1.2	0	1	10	5	0.759	16.683	17.517	22.917	24.1	11	bl	bl	4.266667	0	7	-1.97	Left	0268	2072	2.25	1.25	2.25	Chamber 2	60	11	4	1	Retrospective	Notrandomrisk	0.759	<n/a>	<n/a>	0.619	0.641
ebbi	2010.06.17	3	2	0	threerisk	Low	3	0.567	1.533	0	1	5	10	0.759	28.133	28.767	34.167	34.733	9	bl	bl	3.65	0	8	-2.9109	Left	0556	0701	2.25	1.25	2.25	Chamber 2	60	11	4	1	Retrospective	Notrandomrisk	0.759	<n/a>	<n/a>	0.619	0.641
ebbi	2010.06.17	4	1	1	threerisk	High	3	1.533	0.517	<n/a>	0	7	7	0.759	39.017	39.55	44.95	46.483	9	bl	bl	4.616667	2	9	-1.823573	Right	2341	2341	2.25	1.25	2.25	Chamber 2	60	11	4	1	Retrospective	Notrandomrisk	0.759	<n/a>	<n/a>	0.619	0.641
ebbi	2010.06.17	5	2	0	threerisk	Low	3	0.883	4.083	1	0	7	6	0.759	54.867	56.4	61.767	62.65	5	bl	bl	3.95	0	6	-2.768866	Left	2479	2408	2.25	1.25	2.25	Chamber 2	60	11	4	1	Retrospective	Notrandomrisk	0.759	<n/a>	<n/a>	0.619	0.641
ebbi	2010.06.17	6	3	0	threerisk	Low	3	2.133	2.567	0	1	4	12	0.759	69.7	70.583	75.983	78.117	12	bl	bl	5.216667	0	7	-3.6858	Left	1508	1069	2.25	1.25	2.25	Chamber 2	60	11	4	1	Retrospective	Notrandomrisk	0.759	<n/a>	<n/a>	0.619	0.641
ebbi	2010.06.17	7	1	1	threerisk	High	3	0.9	0.983	<n/a>	0	8	8	0.759	83.517	84.05	89.417	90.317	5	bl	bl	3.95	2	8	-2.575226	Right	1127	1127	2.25	1.25	2.25	Chamber 2	60	11	4	1	Retrospective	Notrandomrisk	0.759	<n/a>	<n/a>	0.619	0.641
ebbi	2010.06.17	8	1	1	threerisk	High	3	1.1	2.7	<n/a>	0	4	4	0.759	99.117	100.75	106.1	107.2	2	bl	bl	4.133333	2	6	-1.497969	Right	1362	1362	2.25	1.25	2.25	Chamber 2	60	11	4	1	Retrospective	Notrandomrisk	0.759	<n/a>	<n/a>	0.619	0.641
ebbi	2010.06.17	9	1	1	threerisk	High	3	1.3	2.167	<n/a>	0	7	7	0.759	117.7	119.933	125.283	126.583	4	bl	bl	4.35	2	6	-0.45303	Right	1379	1379	2.25	1.25	2.25	Chamber 2	60	11	4	1	Retrospective	Notrandomrisk	0.759	<n/a>	<n/a>	0.619	0.641
ebbi	2010.06.17	10	2	1	threerisk	High	3	1.95	2.7	<n/a>	1	6	6	0.759	136.533	139.333	144.667	146.617	3	bl	bl	4.966667	2	6	0.5605609	Right	1666	1666	2.25	1.25	2.25	Chamber 2	60	11	4	1	Retrospective	Notrandomrisk	0.759	<n/a>	<n/a>	0.619	0.641
ebbi	2010.06.17	11	3	1	threerisk	High	3	1.617	2.883	<n/a>	0	10	10	0.759	157.133	159.217	164.633	166.25	12	bl	bl	4.733333	2	6	1.543744	Right	1301	1301	2.25	1.25	2.25	Chamber 2	60	11	4	1	Retrospective	Notrandomrisk	0.759	<n/a>	<n/a>	0.619	0.641
ebbi	2010.06.17	12	3	1	threerisk	High	3	2.233	3.35	<n/a>	0	11	11	0.759	176.95	178.817	184.233	186.467	11	bl	bl	5.35	2	6	2.497432	Right	2481	2481	2.25	1.25	2.25	Chamber 2	60	11	4	1	Retrospective	Notrandomrisk	0.759	<n/a>	<n/a>	0.619	0.641
ebbi	2010.06.17	13	2	0	threerisk	Low	3	1.383	5.467	1	1	11	5	0.759	197.633	200.083	205.483	206.867	9	bl	bl	4.466667	0	6	1.422509	Left	1221	2435	2.25	1.25	2.25	Chamber 2	60	11	4	1	Retrospective	Notrandomrisk	0.759	<n/a>	<n/a>	0.619	0.641
ebbi	2010.06.17	14	1	1	threerisk	Low	3	0.633	2.967	<n/a>	0	6	6	0.759	215.267	215.933	221.35	221.983	10	bl	bl	3.75	0	7	0.3798335	Left	0995	0995	2.25	1.25	2.25	Chamber 2	60	11	4	1	Retrospective	Notrandomrisk	0.759	<n/a>	<n/a>	0.619	0.641
ebbi	2010.06.17	15	2	1	threerisk	Low	3	0.867	3.333	<n/a>	1	6	6	0.759	227.8	229.667	235.067	235.933	10	bl	bl	3.95	0	8	-0.6315615	Left	1411	1411	2.25	1.25	2.25	Chamber 2	60	11	4	1	Retrospective	Notrandomrisk	0.759	<n/a>	<n/a>	0.619	0.641
ebbi	2010.06.17	16	1	1	threerisk	Medium	3	0.933	0.9	<n/a>	0	7	7	0.759	242.017	243.717	249.067	250	4	bl	bl	3.966667	2	9	-0.6126146	Middle	0010	0010	2.25	1.25	2.25	Chamber 2	60	11	4	1	Retrospective	Notrandomrisk	0.759	<n/a>	<n/a>	0.619	0.641
ebbi	2010.06.17	17	3	1	threerisk	High	3	0.983	3.533	<n/a>	2	12	12	0.759	257.217	258.833	264.233	265.217	9	bl	bl	4.083333	2	6	0.4057638	Right	0618	0618	2.25	1.25	2.25	Chamber 2	60	11	4	1	Retrospective	Notrandomrisk	0.759	<n/a>	<n/a>	0.619	0.641
ebbi	2010.06.17	18	2	0	threerisk	Low	3	1.283	3.617	0	1	5	6	0.759	276.533	278.367	283.7	284.983	3	bl	bl	4.316667	0	6	-0.6064091	Left	0273	2203	2.25	1.25	2.25	Chamber 2	60	11	4	1	Retrospective	Notrandomrisk	0.759	<n/a>	<n/a>	0.619	0.641
ebbi	2010.06.17	19	1	1	threerisk	High	3	1.45	3.767	<n/a>	0	11	11	0.759	291.533	291.967	297.383	298.833	9	bl	bl	4.55	2	7	0.4117832	Right	2091	2091	2.25	1.25	2.25	Chamber 2	60	11	4	1	Retrospective	Notrandomrisk	0.759	<n/a>	<n/a>	0.619	0.641
ebbi	2010.06.17	20	1	0	threerisk	Low	3	1.717	4	0	0	11	10	0.759	310.367	312.317	317.7	319.417	9	bl	bl	4.8	0	6	-0.6005703	Left	0082	1769	2.25	1.25	2.25	Chamber 2	60	11	4	1	Retrospective	Notrandomrisk	0.759	<n/a>	<n/a>	0.619	0.641
ebbi	2010.06.17	21	3	1	threerisk	Low	3	1.067	4.5	<n/a>	1	5	5	0.759	326.367	326.883	332.267	333.333	9	bl	bl	4.15	0	7	-1.582553	Left	0549	0549	2.25	1.25	2.25	Chamber 2	60	11	4	1	Retrospective	Notrandomrisk	0.759	<n/a>	<n/a>	0.619	0.641
ebbi	2010.06.17	22	3	0	threerisk	Medium	3	1.85	2.95	1	0	4	6	0.759	340.683	341.233	346.6	348.45	6	bl	bl	4.9	0	8	-1.535077	Middle	0480	1581	2.25	1.25	2.25	Chamber 2	60	11	4	1	Retrospective	Notrandomrisk	0.759	<n/a>	<n/a>	0.619	0.641
ebbi	2010.06.17	23	1	1	threerisk	Medium	3	0.75	2.567	<n/a>	0	4	4	0.759	354.267	355.717	361.117	361.867	8	bl	bl	3.833333	0	7	-1.489024	Middle	0443	0443	2.25	1.25	2.25	Chamber 2	60	11	4	1	Retrospective	Notrandomrisk	0.759	<n/a>	<n/a>	0.619	0.641
ebbi	2010.06.17	24	3	0	threerisk	Low	3	0.55	4.5	1	1	10	8	0.759	368.55	369.083	374.45	375	7	bl	bl	3.616667	2	10	-2.444354	Left	0586	1985	2.25	1.25	2.25	Chamber 2	60	11	4	1	Retrospective	Notrandomrisk	0.759	<n/a>	<n/a>	0.619	0.641
ebbi	2010.06.17	25	3	1	threerisk	High	3	1.05	4.183	<n/a>	1	8	8	0.759	384.367	386.083	391.483	392.533	10	bl	bl	4.133333	2	6	-1.371023	Right	0763	0763	2.25	1.25	2.25	Chamber 2	60	11	4	1	Retrospective	Notrandomrisk	0.759	<n/a>	<n/a>	0.619	0.641
ebbi	2010.06.17	26	3	1	threerisk	High	3	2.533	3.967	<n/a>	0	10	10	0.759	404.533	406.067	411.467	414	11	bl	bl	5.633333	2	6	-0.3298923	Right	1550	1550	2.25	1.25	2.25	Chamber 2	60	11	4	1	Retrospective	Notrandomrisk	0.759	<n/a>	<n/a>	0.619	0.641
ebbi	2010.06.17	27	2	1	threerisk	High	3	0.833	4.883	<n/a>	0	5	5	0.759	425.767	427.467	432.8	433.633	3	bl	bl	3.866667	2	6	0.6800045	Right	0223	0223	2.25	1.25	2.25	Chamber 2	60	11	4	1	Retrospective	Notrandomrisk	0.759	<n/a>	<n/a>	0.619	0.641
ebbi	2010.06.17	28	3	1	threerisk	High	3	1.45	4.767	<n/a>	2	10	10	0.759	446.317	447.85	453.25	454.7	10	bl	bl	4.533333	2	6	1.659604	Right	0414	0414	2.25	1.25	2.25	Chamber 2	60	11	4	1	Retrospective	Notrandomrisk	0.759	<n/a>	<n/a>	0.619	0.641
ebbi	2010.06.17	29	3	0	threerisk	Medium	3	1.583	3.783	1	2	14	5	0.759	467.267	469.25	474.667	476.25	12	bl	bl	4.7	0	6	1.609816	Middle	1075	2387	2.25	1.25	2.25	Chamber 2	60	11	4	1	Retrospective	Notrandomrisk	0.759	<n/a>	<n/a>	0.619	0.641
ebbi	2010.06.17	30	3	1	threerisk	Medium	3	1.617	2.55	<n/a>	2	6	6	0.759	483.017	483.65	488.983	490.6	4	bl	bl	4.65	0	5	1.561522	Middle	2043	2043	2.25	1.25	2.25	Chamber 2	60	11	4	1	Retrospective	Notrandomrisk	0.759	<n/a>	<n/a>	0.619	0.641
ebbi	2010.06.17	31	1	1	threerisk	Medium	3	0.967	3.55	<n/a>	0	6	6	0.759	497.783	498.317	503.667	504.633	3	bl	bl	4	2	8	1.514676	Middle	0880	0880	2.25	1.25	2.25	Chamber 2	60	11	4	1	Retrospective	Notrandomrisk	0.759	<n/a>	<n/a>	0.619	0.641
ebbi	2010.06.17	32	1	1	threerisk	High	3	0.7	4.717	<n/a>	0	5	5	0.759	514.333	515.817	521.15	521.85	2	bl	bl	3.733333	2	6	2.469236	Right	0103	0103	2.25	1.25	2.25	Chamber 2	60	11	4	1	Retrospective	Notrandomrisk	0.759	<n/a>	<n/a>	0.619	0.641
ebbi	2010.06.17	33	2	1	threerisk	High	3	1.717	5.95	<n/a>	0	4	4	0.759	534.35	536.583	541.967	543.683	10	bl	bl	4.8	2	6	3.395159	Right	0776	0776	2.25	1.25	2.25	Chamber 2	60	11	4	1	Retrospective	Notrandomrisk	0.759	<n/a>	<n/a>	0.619	0.641
ebbi	2010.06.17	34	1	1	threerisk	High	3	1.367	5.483	<n/a>	0	7	7	0.759	557.433	559.133	564.583	565.95	7	bl	bl	4.5	2	6	4.293304	Right	1238	1238	2.25	1.25	2.25	Chamber 2	60	11	4	1	Retrospective	Notrandomrisk	0.759	<n/a>	<n/a>	0.619	0.641
ebbi	2010.06.17	35	2	1	threerisk	High	3	1.367	5.833	<n/a>	0	10	10	0.759	579.217	581.3	586.667	588.033	7	bl	bl	4.433333	2	6	5.164505	Right	1185	1185	2.25	1.25	2.25	Chamber 2	60	11	4	1	Retrospective	Notrandomrisk	0.759	<n/a>	<n/a>	0.619	0.641
ebbi	2010.06.17	36	1	1	threerisk	High	3	1.333	6.2	<n/a>	0	8	8	0.759	601.65	604.133	609.517	610.85	7	bl	bl	4.4	2	6	6.00957	Right	2445	2445	2.25	1.25	2.25	Chamber 2	60	11	4	1	Retrospective	Notrandomrisk	0.759	<n/a>	<n/a>	0.619	0.641
ebbi	2010.06.17	37	1	1	threerisk	Low	3	1.717	5.967	<n/a>	0	4	4	0.759	624.85	626.467	631.833	633.55	6	bl	bl	4.783333	0	6	4.829283	Left	2094	2094	2.25	1.25	2.25	Chamber 2	60	11	4	1	Retrospective	Notrandomrisk	0.759	<n/a>	<n/a>	0.619	0.641
ebbi	2010.06.17	38	2	0	threerisk	Low	3	1.483	4.067	1	0	4	6	0.759	642.433	643.367	648.717	650.2	7	bl	bl	4.533333	0	7	3.684404	Left	1566	0335	2.25	1.25	2.25	Chamber 2	60	11	4	1	Retrospective	Notrandomrisk	0.759	<n/a>	<n/a>	0.619	0.641
ebbi	2010.06.17	39	2	0	threerisk	Low	3	0.85	4.85	0	1	4	10	0.759	657.233	657.733	663.117	663.967	8	bl	bl	3.916667	0	8	2.573872	Left	2015	0362	2.25	1.25	2.25	Chamber 2	60	11	4	1	Retrospective	Notrandomrisk	0.759	<n/a>	<n/a>	0.619	0.641
